ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1028188261,HONDA HR-V,94.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 87.000,"Ponta Porã, Centro - DDD 67","Ontem, 19:45",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/honda-hr-v-1028188261,2022-05-04,,ms,2016
1028188144,Barato Strada 2005 $ 16.950,0 km  |  Câmbio: Manual  |  ,R$ 16.950,"Campo Grande, Amambaí - DDD 67","Ontem, 19:44",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/barato-strada-2005-16-950-1028188144,2022-05-04,,ms,2005
1028187578,BMW 120i 2.0 Automática * 2008 * Impecável !!,115.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 49.900,"Campo Grande, Vila Piratininga - DDD 67","Ontem, 19:42",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/bmw-120i-2-0-automatica-2008-impecavel-1028187578,2022-05-04,,ms,2008
1028186408,Palio ,15.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 5.500,"Campo Grande, Parque do Lageado - DDD 67","Ontem, 19:38",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/palio-1028186408,2022-05-04,,ms,
1028186196,Saveiro em perfeito estado ,87.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.000,"Dourados, Jardim Cristhais - DDD 67","Ontem, 19:37",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/saveiro-em-perfeito-estado-1028186196,2022-05-04,,ms,2016
1028185620,TRACKER 2020/2021 1.0 TURBO FLEX LTZ AUTOMÁTICO,53.521 km  |  Câmbio: Automático  |  Flex  |  ,R$ 112.650,"Campo Grande, Chácara Cachoeira - DDD 67","Ontem, 19:35",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/tracker-2020-2021-1-0-turbo-flex-ltz-automatico-1028185620,2022-05-04,,ms,
1028184992,Voyage I-Trend G6 1.6 Flex * 2013 * Top!,123.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.900,"Campo Grande, Vila Piratininga - DDD 67","Ontem, 19:32",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/voyage-i-trend-g6-1-6-flex-2013-top-1028184992,2022-05-04,,ms,2013
1026976875,Ranger XLS 2.2 AT 4x4 2020/20 abaixo da Fipe ,83.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 182.900,"Dourados, Vila São Luiz - DDD 67","Ontem, 19:27",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ranger-xls-2-2-at-4x4-2020-20-abaixo-da-fipe-1026976875,2022-05-04,,ms,2020
1028182990,Onix LT 1.0 Flex 2013/2014 * Completo *,104.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.900,"Campo Grande, Vila Piratininga - DDD 67","Ontem, 19:25",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-1-0-flex-2013-2014-completo-1028182990,2022-05-04,,ms,2014
1028181314,Etios Sedan X 1.5 Flex * 2014/2015 *,116.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41.900,"Campo Grande, Vila Piratininga - DDD 67","Ontem, 19:19",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/etios-sedan-x-1-5-flex-2014-2015-1028181314,2022-05-04,,ms,2015
1028179362,HB20 Comfort 1.0 Flex 3cc * 2013 * Impecável,130.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.900,"Campo Grande, Vila Piratininga - DDD 67","Ontem, 19:12",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hb20-comfort-1-0-flex-3cc-2013-impecavel-1028179362,2022-05-04,,ms,2013
1017752441,Peugeot 2008 2021 1.6 16v flex allure pack 4p automático,36.177 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.420,"Campo Grande, Centro - DDD 67","Ontem, 19:09",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/peugeot-2008-2021-1-6-16v-flex-allure-pack-4p-automatico-1017752441,2022-05-04,,ms,2021
1000031359,HB20S 2019/2019 1.6 COMFORT PLUS 16V FLEX 4P AUTOMÁTICO,57.846 km  |  Câmbio: Automático  |  Flex  |  ,R$ 69.990,"Campo Grande, Chácara Cachoeira - DDD 67","Ontem, 19:08",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hb20s-2019-2019-1-6-comfort-plus-16v-flex-4p-automatico-1000031359,2022-05-04,,ms,2019
1023944558,FORD KA 2019/2020 1.0 TI-VCT FLEX SE MANUAL,63.219 km  |  Câmbio: Manual  |  Flex  |  ,R$ 57.280,"Campo Grande, Chácara Cachoeira - DDD 67","Ontem, 19:08",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2019-2020-1-0-ti-vct-flex-se-manual-1023944558,2022-05-04,,ms,2020
979154614,GOL 2020/2021 1.6 MSI TOTALFLEX 4P MANUAL,59.831 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.080,"Campo Grande, Chácara Cachoeira - DDD 67","Ontem, 19:08",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-2020-2021-1-6-msi-totalflex-4p-manual-979154614,2022-05-04,,ms,2021
1028174323,Chevrolet sonic ltz 1.6 ,120.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 39.500,"Campo Grande, Centro - DDD 67","Ontem, 18:53",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-sonic-ltz-1-6-1028174323,2022-05-04,,ms,2012
1028172009,Kicks SL 1.6 AT,28.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 109.900,"Campo Grande, Jardim Jacy - DDD 67","Ontem, 18:44",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/kicks-sl-1-6-at-1028172009,2022-05-04,,ms,2020
1028171624,Farol do  lado esquerdo  do gol ,50.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 230,"Campo Grande, Vila Piratininga - DDD 67","Ontem, 18:43",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/farol-do-lado-esquerdo-do-gol-1028171624,2022-05-04,,ms,2015
972068294,L200 Triton 2.4 Aut. 2020 Único dono,85.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 189.900,"Campo Grande, Vila Bandeirante - DDD 67","Ontem, 18:41",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/l200-triton-2-4-aut-2020-unico-dono-972068294,2022-05-04,,ms,2020
1028169301,Hyundai HB20 1.0 Sense 2022\2023 Novo,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.490,"Campo Grande, Vila São Jorge da Lagoa - DDD 67","Ontem, 18:38",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-1-0-sense-2022-2023-novo-1028169301,2022-05-04,,ms,2022
1028168029,Montana Conquest ,11.111.111 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.000,"Campo Grande, Jardim Noroeste - DDD 67","Ontem, 18:35",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/montana-conquest-1028168029,2022-05-04,,ms,2008
1023888082,Astra sedan Advantage 2.0 Automático 2011,123.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 30.900,"Campo Grande, Monte Castelo - DDD 67","Ontem, 18:33",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/astra-sedan-advantage-2-0-automatico-2011-1023888082,2022-05-04,,ms,2011
998103358,Yaris sedan,30.691 km  |  Câmbio: Automático  |  Flex  |  ,,"Campo Grande, Amambaí - DDD 67","Ontem, 18:30",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/yaris-sedan-998103358,2022-05-04,,ms,2020
985472609,NISSAN SENTRA 2.0 S CVT - 2019,52.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 81.500,"Campo Grande, Vila Carvalho - DDD 67","Ontem, 18:28",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/nissan-sentra-2-0-s-cvt-2019-985472609,2022-05-04,,ms,2019
1028162446,HRV Super Conservado para venda rápida ,93.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 80.000,"Campo Grande, Centro - DDD 67","Ontem, 18:25",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hrv-super-conservado-para-venda-rapida-1028162446,2022-05-04,,ms,2016
1028162351,"Vendo S10 Executive 2,4 2010 total flex",181.120 km  |  Câmbio: Manual  |  Flex  |  ,R$ 44.900,"Campo Grande, Centro - DDD 67","Ontem, 18:25",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-s10-executive-2-4-2010-total-flex-1028162351,2022-05-04,,ms,
1022529113,Can am maverick x3 rc 2020,4.600 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 165.000,Caarapó - DDD 67,"Ontem, 18:24",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/can-am-maverick-x3-rc-2020-1022529113,2022-05-04,,ms,2020
1028157554,I30 A/T 2.0 GLS 10/10 C/Teto Completo,158.900 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 41.900,"Campo Grande, Centro - DDD 67","Ontem, 18:14",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/i30-a-t-2-0-gls-10-10-c-teto-completo-1028157554,2022-05-04,,ms,2010
1012194036,fiat palio idea 2010,135.536 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.000,"Campo Grande, Jardim Aeroporto - DDD 67","Ontem, 18:12",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-idea-2010-1012194036,2022-05-04,,ms,2010
1028155260,VOYAGE 2020/2021 1.6 MSI TOTALFLEX 4P MANUAL,53.134 km  |  Câmbio: Manual  |  Flex  |  ,R$ 62.340,"Campo Grande, Chácara Cachoeira - DDD 67","Ontem, 18:10",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/voyage-2020-2021-1-6-msi-totalflex-4p-manual-1028155260,2022-05-04,,ms,2021
1026897900,Civic 2.0 2015,94.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 67.800,"Campo Grande, Jardim Jockey Club - DDD 67","Ontem, 18:04",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/civic-2-0-2015-1026897900,2022-05-04,,ms,2015
1024815230,"Hb 20 comfort 3cilindro 12v 2016 /17, embreagem nova.",62.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.000,"Campo Grande, Residencial Atlântico Sul - DDD 67","Ontem, 18:01",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hb-20-comfort-3cilindro-12v-2016-17-embreagem-nova-1024815230,2022-05-04,,ms,2016
989685796,Amarok Highline 3.0 V6 4x4 - Único dono - IPVA 2022 Pago - 2020,56.500 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 235.000,"Campo Grande, Jardim Monte Líbano - DDD 67","Ontem, 18:01",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/amarok-highline-3-0-v6-4x4-unico-dono-ipva-2022-pago-2020-989685796,2022-05-04,,ms,2020
1028148868,Vendo Fiesta completo ano 2009,124.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.500,"Campo Grande, Vila Santo Eugênio - DDD 67","Ontem, 17:59",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-fiesta-completo-ano-2009-1028148868,2022-05-04,,ms,2009
1028148798,VENDO F250 ,500.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 130.000,Nova Andradina - DDD 67,"Ontem, 17:59",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-f250-1028148798,2022-05-04,,ms,2000
1000068209,GOL 2020/2021 1.6 MSI TOTALFLEX 4P MANUAL,56.092 km  |  Câmbio: Manual  |  Flex  |  ,R$ 57.990,"Campo Grande, Chácara Cachoeira - DDD 67","Ontem, 17:53",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-2020-2021-1-6-msi-totalflex-4p-manual-1000068209,2022-05-04,,ms,2021
1000074914,ONIX 2020/2021 1.0 TURBO FLEX PLUS LTZ AUTOMÁTICO,54.917 km  |  Câmbio: Automático  |  Flex  |  ,R$ 82.700,"Campo Grande, Chácara Cachoeira - DDD 67","Ontem, 17:49",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/onix-2020-2021-1-0-turbo-flex-plus-ltz-automatico-1000074914,2022-05-04,,ms,2021
1028140811,Fiat,2.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 6.000,"Campo Grande, Vila Nathália - DDD 67","Ontem, 17:46",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-1028140811,2022-05-04,,ms,1982
1016599483,Cruze 1.8 Sport6 15/16 completo- Financio,80.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 71.800,"Campo Grande, Vila Bandeirante - DDD 67","Ontem, 17:41",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/cruze-1-8-sport6-15-16-completo-financio-1016599483,2022-05-04,,ms,
1028137745,Focus TITANIUM 2.0 POWERSHIFT 2013/2014,147.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 52.000,"Campo Grande, Monte Castelo - DDD 67","Ontem, 17:38",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/focus-titanium-2-0-powershift-2013-2014-1028137745,2022-05-04,,ms,2014
1028136536, UNO,93.000 km  |  Flex  |  ,R$ 42.000,"Campo Grande, Nova Lima - DDD 67","Ontem, 17:36",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/uno-1028136536,2022-05-04,,ms,2017
1028136238,JEEP 4 x 4 diesel aut Automatico ,50.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 174.500,Rio Brilhante - DDD 67,"Ontem, 17:35",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/jeep-4-x-4-diesel-aut-automatico-1028136238,2022-05-04,,ms,2020
1028135315,Fiat Toro Freedom 1.8 Automática 2019/20 ,60.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 110.000,"Campo Grande, Itanhangá Park - DDD 67","Ontem, 17:32",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-freedom-1-8-automatica-2019-20-1028135315,2022-05-04,,ms,2020
1028134917,HRV EXL 2016 branca ,69.836 km  |  Câmbio: Automático  |  Flex  |  ,R$ 94.200,Nova Andradina - DDD 67,"Ontem, 17:31",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hrv-exl-2016-branca-1028134917,2022-05-04,,ms,2016
819771805,Lada Niva 1.6 Pantanal 4x4 1991/1991,12.600 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 20.800,"Campo Grande, Vila Bandeirante - DDD 67","Ontem, 17:30",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/lada-niva-1-6-pantanal-4x4-1991-1991-819771805,2022-05-04,,ms,1991
934009518,Trailer artesanal recém construído,3.000 km  |  ,R$ 68.900,"Campo Grande, São Francisco - DDD 67","Ontem, 17:30",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/trailer-artesanal-recem-construido-934009518,2022-05-04,,ms,2022
1028133422,Hyundai HB20 Style 1.0 flex 2015 ,85.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.500,"Campo Grande, Campo Dourado - DDD 67","Ontem, 17:26",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-style-1-0-flex-2015-1028133422,2022-05-04,,ms,
1028130278,Strada Hard Working 1.4 C.S.,57.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 62.900,Aquidauana - DDD 67,"Ontem, 17:14",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/strada-hard-working-1-4-c-s-1028130278,2022-05-04,,ms,2020
1028129532,Gol Rallye,80.200 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.000,Japorã - DDD 67,"Ontem, 17:11",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-rallye-1028129532,2022-05-04,,ms,
1003455443,Ford Fiesta Hatch SE 1.0 ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 31.000,"Campo Grande, Cabreúva - DDD 67","Ontem, 17:11",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ford-fiesta-hatch-se-1-0-1003455443,2022-05-04,,ms,
1028128843,Vendo ou troco ,300.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 80.000,Nova Alvorada do Sul - DDD 67,"Ontem, 17:09",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-1028128843,2022-05-04,,ms,1992
1004019759,VOYAGE 2021/2022 1.6 MSI TOTALFLEX 4P MANUAL,3.545 km  |  Câmbio: Manual  |  Flex  |  ,R$ 82.610,"Campo Grande, Chácara Cachoeira - DDD 67","Ontem, 16:57",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/voyage-2021-2022-1-6-msi-totalflex-4p-manual-1004019759,2022-05-04,,ms,2022
1011632838,FIAT TORO 2020/2021 1.8 16V EVO FLEX FREEDOM AT6,60.213 km  |  Câmbio: Automático  |  Flex  |  ,R$ 109.710,"Campo Grande, Chácara Cachoeira - DDD 67","Ontem, 16:56",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-2020-2021-1-8-16v-evo-flex-freedom-at6-1011632838,2022-05-04,,ms,2021
1028124108,vendo um Corsa ,165.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 3.500,"Campo Grande, Jardim Aero Rancho - DDD 67","Ontem, 16:56",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-um-corsa-1028124108,2022-05-04,,ms,
1028122447,Hilux SRV 3.0 AT 4X4 C.D.,151.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 155.000,"Campo Grande, Jardim Jacy - DDD 67","Ontem, 16:52",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hilux-srv-3-0-at-4x4-c-d-1028122447,2022-05-04,,ms,2014
1028121249,Vendo Chevrolet Cruze LTZ ,193 km  |  Câmbio: Automático  |  Flex  |  ,R$ 55.900,"Campo Grande, São Francisco - DDD 67","Ontem, 16:49",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-chevrolet-cruze-ltz-1028121249,2022-05-04,,ms,2012
1026933984,Fiat strada vulcano  21/21,40.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 107.000,"Campo Grande, Conjunto Aero Rancho - DDD 67","Ontem, 16:48",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-vulcano-21-21-1026933984,2022-05-04,,ms,
1028119848,Compass Longitude 2018 Bem Conservada,116.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 106.000,"Campo Grande, Jardim dos Estados - DDD 67","Ontem, 16:45",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/compass-longitude-2018-bem-conservada-1028119848,2022-05-04,,ms,2018
1028118657,Celta 1.0 LT 14/15,90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.900,"Campo Grande, Vila Gomes - DDD 67","Ontem, 16:43",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/celta-1-0-lt-14-15-1028118657,2022-05-04,,ms,2015
991151688,Toyota Yaris 1.5 16v Sedan xl,96.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 78.990,"Campo Grande, Centro - DDD 67","Ontem, 16:40",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/toyota-yaris-1-5-16v-sedan-xl-991151688,2022-05-04,,ms,
1028117311,Corolla  Corola Gsi 1.8 Super Super Inteiro Financia,110.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 59.900,"Campo Grande, Jardim dos Estados - DDD 67","Ontem, 16:40",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corolla-corola-gsi-1-8-super-super-inteiro-financia-1028117311,2022-05-04,,ms,2011
1028117256,Grand Siena Attractive 1.0,43.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.900,Aquidauana - DDD 67,"Ontem, 16:39",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/grand-siena-attractive-1-0-1028117256,2022-05-04,,ms,2018
1028116331,Camaro 6.2 V8 2012/12 Super Inteiro Aceita Troca,62.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 192.000,"Campo Grande, Jardim dos Estados - DDD 67","Ontem, 16:36",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/camaro-6-2-v8-2012-12-super-inteiro-aceita-troca-1028116331,2022-05-04,,ms,2012
1028116157,FOX 1.0 2005 ,200.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 13.990,"Campo Grande, Vila Ipiranga - DDD 67","Ontem, 16:36",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fox-1-0-2005-1028116157,2022-05-04,,ms,2005
992641705,Zafira 2.0 8v 2009 Elite automatica 7 lugares ,254 km  |  Câmbio: Automático  |  Flex  |  ,R$ 35.000,"Campo Grande, Jardim Jacy - DDD 67","Ontem, 16:34",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/zafira-2-0-8v-2009-elite-automatica-7-lugares-992641705,2022-05-04,,ms,2009
1028115189,"Toro Endurance apenas 30,000 km nova nova",30.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 96.000,"Campo Grande, Jardim dos Estados - DDD 67","Ontem, 16:33",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/toro-endurance-apenas-30-000-km-nova-nova-1028115189,2022-05-04,,ms,2020
1028114841,HILUX SRX 18/19,130 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 242.900,"Campo Grande, Coronel Antonino - DDD 67","Ontem, 16:32",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hilux-srx-18-19-1028114841,2022-05-04,,ms,2018
1028114210,Corolla GLi 1.8 Flex Aut. 19/19,19.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 101.900,"Campo Grande, Monte Castelo - DDD 67","Ontem, 16:30",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corolla-gli-1-8-flex-aut-19-19-1028114210,2022-05-04,,ms,2019
1028114029,TIGUAN TSI 2.0 2010/10,113.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 42.000,"Campo Grande, Caiçara - DDD 67","Ontem, 16:29",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/tiguan-tsi-2-0-2010-10-1028114029,2022-05-04,,ms,2010
